"di_id","year","value"
"DO",1994,43.248
"DO",1993,43.963
"DO",1979,49.825
"DO",1978,50.939
"DO",1977,52.052
"DO",1989,45.045
"DO",1988,45.316
"DO",1987,45.588
"DO",1986,45.86
"DO",1985,46.132
"DO",1984,46.404
"DO",1961,68.888
"DO",1982,46.95
"DO",1981,47.599
"DO",1980,48.71
"DO",2015,21.434
"DO",2014,22.33
"DO",2013,23.251
"DO",1976,53.162
"DO",2011,25.173
"DO",2010,26.247
"DO",2009,27.458
"DO",2012,24.198
"DO",1983,46.677
"DZ",1983,53.811
"DZ",1982,54.697
"DZ",1981,55.58
"DZ",2010,32.46
"DZ",1984,52.921
"DZ",1970,60.5
"DZ",2011,31.764
"DZ",1968,60.831
"DZ",1980,56.458
"DZ",1979,57.335
"DZ",1969,60.666
"DZ",1977,59.072
"DZ",1976,59.503
"DZ",1975,59.67
"DZ",1978,58.206
"DZ",1973,60.003
"DZ",1972,60.169
"DZ",1971,60.335
"DZ",2009,33.174
"DZ",2008,33.903
"DZ",2007,34.652
"DZ",1967,60.996
"DZ",1966,61.16
"DZ",1965,62.357
"DZ",1964,63.859
"DZ",1963,65.338
"DZ",1962,66.786
"DZ",1974,59.837
"DZ",2017,27.948
"DZ",2016,28.541
"DZ",2015,29.152
"DZ",1960,69.49
"DZ",1998,41.687
"DZ",1997,42.456
"DZ",2006,35.407
"DZ",2005,36.17
"DZ",2004,36.939
"DZ",2003,37.716
"DZ",2002,38.499
"DZ",2014,29.779
"DZ",2013,30.424
"DZ",2012,31.085
"DZ",1985,52.032
"DZ",1961,68.203
"DZ",1999,40.882
"DZ",1994,44.781
"DZ",1993,45.561
"DZ",1996,43.226
"DZ",1995,44.003
"DZ",1990,47.915
"DZ",1989,48.702
"DZ",1992,46.343
"DZ",1991,47.129
"DZ",1986,51.14
"DZ",2001,39.288
"DZ",2000,40.081
"DZ",1987,50.278
"DZ",1988,49.489
"EC",1970,60.722
"EC",1988,46.454
"EC",1987,47.231
"EC",1973,59.108
"EC",1984,49.562
"EC",1983,50.342
"EC",1986,48.007
"EC",1985,48.785
"EC",1993,43.26
"EC",1992,43.774
"EC",1982,51.182
"EC",1981,52.112
"EC",1974,58.543
"EC",1980,53.039
"EC",1979,53.966
"EC",1978,54.889
"EC",1977,55.809
"EC",1976,56.724
"EC",1997,41.215
"EC",1996,41.723
"EC",1995,42.234
"EC",1994,42.746
"EC",1964,63.878
"EC",1991,44.291
"EC",1990,44.91
"EC",1989,45.682
"EC",2003,38.684
"EC",2002,38.882
"EC",2001,39.201
"EC",2000,39.701
"EC",1999,40.204
"EC",1969,61.256
"EC",1972,59.648
"EC",1971,60.187
"EC",1966,62.838
"EC",1965,63.36
"EC",1968,61.785
"EC",1967,62.314
"EC",1975,57.637
"EC",1961,65.534
"EC",1960,66.122
"EC",2015,36.602
"EC",2014,36.739
"EC",2013,36.875
"EC",1998,40.709
"EC",2011,37.149
"EC",2010,37.31
"EC",2009,37.505
"EC",2008,37.7
"EC",2007,37.896
"EC",1963,64.394
"EC",1962,64.94
"EC",2017,36.33
"EC",2016,36.466
"EC",2006,38.093
"EC",2005,38.289
"EC",2012,37.012
"EC",2004,38.486
"EG",2012,57.054
"EG",2011,57
"EG",2010,56.981
"EG",2014,57.161
"EG",2017,57.295
"EG",1994,57.054
"EG",1993,56.921
"EG",1992,56.788
"EG",1966,59.958
"EG",1965,60.314
"EG",1964,60.669
"EG",1963,61.023
"EG",1962,61.376
"EG",1961,61.728
"EG",1960,62.136
"EG",1968,59.242
"EG",1967,59.601
"EG",1969,58.883
"EG",1983,56.094
"EG",1982,56.11
"EG",1981,56.126
"EG",1980,56.142
"EG",1979,56.158
"EG",1978,56.174
"EG",1977,56.19
"EG",1976,56.344
"EG",1975,56.709
"EG",1974,57.074
"EG",1973,57.437
"EG",2016,57.268
"EG",2015,57.215
"EG",1997,57.342
"EG",1996,57.319
"EG",1995,57.186
"EG",2008,56.942
"EG",2007,56.922
"EG",2013,57.107
"EG",1991,56.655
"EG",1990,56.522
"EG",1989,56.389
"EG",1988,56.256
"EG",1987,56.123
"EG",1986,56.046
"EG",1985,56.062
"EG",1984,56.078
"EG",1970,58.523
"EG",2009,56.961
"EG",2004,57.019
"EG",2003,57.065
"EG",2006,56.927
"EG",2005,56.973
"EG",2000,57.203
"EG",1972,57.8
"EG",2002,57.111
"EG",2001,57.157
"EG",1971,58.162
"EG",1998,57.296
"EG",1999,57.25
"ER",2011,64.229
"ER",2010,64.825
"ER",1962,89.562
"ER",1961,89.886
"ER",2000,73.413
"ER",1999,74.265
"ER",1998,75.097
"ER",1960,90.201
"ER",1996,76.707
"ER",1963,89.228
"ER",1990,81.095
"ER",1997,75.912
"ER",1964,88.885
"ER",2014,62.41
"ER",2013,63.021
"ER",2012,63.628
"ER",1972,86.994
"ER",1971,87.159
"ER",2009,65.415
"ER",2008,66
"ER",2007,66.983
"ER",2006,67.949
"ER",2005,68.901
"ER",2004,69.836
"ER",2003,70.756
"ER",2002,71.659
"ER",2001,72.545
"ER",1974,86.659
"ER",1973,86.827
"ER",1985,84.243
"ER",1984,84.818
"ER",1970,87.322
"ER",1982,85.245
"ER",1981,85.428
"ER",1980,85.61
"ER",1979,85.789
"ER",1978,85.967
"ER",1977,86.143
"ER",1989,81.761
"ER",1988,82.408
"ER",1987,83.038
"ER",1986,83.649
"ER",1966,88.172
"ER",1969,87.483
"ER",1983,85.06
"ER",1995,77.486
"ER",1994,78.245
"ER",1993,78.985
"ER",1992,79.706
"ER",1991,80.41
"ER",2017,60.549
"ER",2016,61.173
"ER",2015,61.794
"ER",1976,86.316
"ER",1975,86.489
"ER",1965,88.534
"ER",1968,87.642
"ER",1967,87.8
"ES",2005,22.737
"ES",2006,22.498
"ES",1963,40.694
"ES",1962,41.692
"ES",1961,42.697
"ES",1960,43.433
"ES",2000,23.738
"ES",1999,23.819
"ES",2009,21.79
"ES",2008,22.024
"ES",2007,22.26
"ES",1967,36.786
"ES",1966,37.749
"ES",1965,38.722
"ES",1964,39.702
"ES",1991,24.472
"ES",1990,24.649
"ES",1989,24.874
"ES",1988,25.1
"ES",1987,25.327
"ES",1986,25.556
"ES",1998,23.9
"ES",1997,23.981
"ES",1996,24.062
"ES",1995,24.144
"ES",1994,24.226
"ES",1993,24.308
"ES",1992,24.39
"ES",2017,19.92
"ES",2016,20.16
"ES",2015,20.398
"ES",2014,20.634
"ES",2013,20.867
"ES",2012,21.098
"ES",2011,21.327
"ES",2010,21.558
"ES",1970,33.962
"ES",1969,34.892
"ES",1968,35.832
"ES",1981,26.721
"ES",1980,27.211
"ES",1979,27.838
"ES",2004,22.978
"ES",2003,23.222
"ES",2002,23.467
"ES",2001,23.657
"ES",1974,31.099
"ES",1973,31.776
"ES",1985,25.787
"ES",1984,26.018
"ES",1983,26.251
"ES",1982,26.485
"ES",1977,29.117
"ES",1976,29.769
"ES",1975,30.43
"ES",1978,28.473
"ES",1972,32.459
"ES",1971,33.152
"EE",1976,31.894
"EE",2017,31.283
"EE",1975,32.411
"EE",1974,32.931
"EE",2016,31.437
"EE",2015,31.584
"EE",2014,31.731
"EE",2013,31.878
"EE",1978,30.876
"EE",1977,31.383
"EE",1963,40.164
"EE",1962,40.928
"EE",1961,41.696
"EE",1973,33.455
"EE",1972,33.983
"EE",1971,34.517
"EE",1970,35.053
"EE",1969,35.693
"EE",1968,36.423
"EE",1967,37.161
"EE",1966,37.903
"EE",1965,38.652
"EE",1964,39.404
"EE",2003,31.011
"EE",2002,30.884
"EE",2001,30.758
"EE",1960,42.467
"EE",1999,30.457
"EE",1998,30.267
"EE",1997,30.077
"EE",1996,29.889
"EE",1995,29.7
"EE",2007,31.521
"EE",2006,31.393
"EE",2005,31.265
"EE",2004,31.138
"EE",1993,29.326
"EE",1992,29.14
"EE",1991,28.954
"EE",2000,30.632
"EE",2012,32.026
"EE",2011,32.035
"EE",2010,31.906
"EE",2009,31.777
"EE",2008,31.649
"EE",1981,30.076
"EE",1980,30.289
"EE",1979,30.503
"EE",1994,29.513
"EE",1989,28.585
"EE",1988,28.61
"EE",1987,28.817
"EE",1990,28.769
"EE",1985,29.233
"EE",1984,29.442
"EE",1983,29.653
"EE",1986,29.025
"EE",1982,29.864
"ET",1984,88.768
"ET",2017,79.69
"ET",2016,80.134
"ET",1983,88.98
"ET",1982,89.187
"ET",2013,81.425
"ET",2012,81.84
"ET",2011,82.265
"ET",2010,82.681
"ET",2009,83.09
"ET",2008,83.49
"ET",2007,83.884
"ET",2006,84.101
"ET",2005,84.3
"ET",2004,84.496
"ET",2003,84.69
"ET",2015,80.572
"ET",2014,81.002
"ET",1987,88.091
"ET",1986,88.321
"ET",1985,88.547
"ET",1971,91.244
"ET",1970,91.412
"ET",1969,91.578
"ET",1981,89.39
"ET",1980,89.59
"ET",1979,89.786
"ET",1978,89.98
"ET",1977,90.17
"ET",1976,90.356
"ET",1975,90.54
"ET",1974,90.721
"ET",1973,90.898
"ET",1972,91.072
"ET",1998,85.631
"ET",1997,85.814
"ET",1996,85.994
"ET",1968,91.74
"ET",1967,91.9
"ET",1966,92.16
"ET",1965,92.413
"ET",1964,92.658
"ET",1963,92.896
"ET",2002,84.882
"ET",2001,85.073
"ET",2000,85.26
"ET",1999,85.447
"ET",1960,93.567
"ET",1993,86.63
"ET",1992,86.884
"ET",1995,86.173
"ET",1994,86.373
"ET",1989,87.62
"ET",1988,87.857
"ET",1991,87.133
"ET",1990,87.379
"ET",1962,93.126
"ET",1961,93.35
"EU",1960,38.7915092731691
"EU",2001,28.0574486168876
"EU",1961,38.3321849273908
"EU",1984,30.4309163224508
"EU",1983,30.5426383569908
"EU",2016,24.7666870950502
"EU",2015,24.9773884304567
"EU",1986,30.2023451751694
"EU",1985,30.3285946209237
"EU",1969,34.6952808294289
"EU",1982,30.6782977300861
"EU",1981,30.8422311417614
"EU",1980,31.0879113857429
"EU",2006,26.9003407912243
"EU",1963,37.3919011532042
"EU",1962,37.8825006374903
"EU",1976,32.2785817977738
"EU",2017,24.5519393942653
"EU",1966,35.9353870287513
"EU",1975,32.561414908317
"EU",2014,25.1826841211596
"EU",2013,25.3756189970311
"EU",2012,25.5726575213775
"EU",2011,25.7769540939179
"EU",2010,25.9955136828924
"EU",2009,26.2180036250385
"EU",1979,31.3711723853871
"EU",1978,31.6701137596004
"EU",1977,31.9779970543346
"EU",1965,36.4124459637486
"EU",1964,36.9040097903003
"EU",2004,27.3588439226969
"EU",2003,27.5876158419849
"EU",1974,32.8695361255279
"EU",1972,33.5739284122709
"EU",1971,33.9495515641846
"EU",1970,34.3260901701345
"EU",1973,33.2159270625688
"EU",1968,35.0683303793807
"EU",1967,35.4869235378963
"EU",2008,26.4391558575404
"EU",2007,26.6692358670845
"EU",1992,29.2665663363297
"EU",1987,30.0239158061858
"EU",2000,28.2287601986253
"EU",1999,28.3783148985348
"EU",2002,27.8193856028941
"EU",1988,29.8503951507546
"EU",1996,28.7538748711744
"EU",1995,28.8893797975005
"EU",1998,28.5042495709486
"EU",1997,28.631205115523
"EU",2005,27.1289209990314
"EU",1994,29.0191573287576
"EU",1993,29.1516887373424
"EU",1989,29.7211355279859
"EU",1991,29.4086419524444
"EU",1990,29.5779875290171
"FI",1998,18.293
"FI",1996,18.777
"FI",2015,14.775
"FI",1997,18.534
"FI",2017,14.675
"FI",2016,14.725
"FI",2000,17.817
"FI",1999,18.054
"FI",1986,23.433
"FI",1985,24.192
"FI",1984,24.985
"FI",1983,25.798
"FI",1995,19.037
"FI",1994,19.312
"FI",1993,19.591
"FI",1992,19.872
"FI",1991,20.157
"FI",1990,20.633
"FI",1989,21.309
"FI",1988,22
"FI",1987,22.709
"FI",2013,14.875
"FI",2012,15.159
"FI",2011,15.687
"FI",2010,16.23
"FI",1982,26.627
"FI",1981,27.472
"FI",1980,28.273
"FI",1979,29.03
"FI",1978,29.798
"FI",1977,30.577
"FI",1976,31.366
"FI",1975,32.169
"FI",2014,14.825
"FI",1960,44.71
"FI",1973,33.803
"FI",1972,34.634
"FI",1971,35.477
"FI",2009,16.571
"FI",2008,16.701
"FI",2007,16.832
"FI",2006,16.963
"FI",2005,17.095
"FI",2004,17.228
"FI",2003,17.362
"FI",2002,17.497
"FI",2001,17.632
"FI",1974,32.981
"FI",1969,37.092
"FI",1968,37.894
"FI",1967,38.705
"FI",1970,36.296
"FI",1965,40.342
"FI",1964,41.168
"FI",1963,42.002
"FI",1966,39.52
"FI",1961,43.679
"FI",1962,42.838
"FJ",2012,46.804
"FJ",2011,47.317
"FJ",2013,46.294
"FJ",1974,63.676
"FJ",1973,64.07
"FJ",1972,64.462
"FJ",1971,64.853
"FJ",2010,47.829
"FJ",2009,48.342
"FJ",2008,48.854
"FJ",2007,49.343
"FJ",2006,49.736
"FJ",2005,50.129
"FJ",2004,50.521
"FJ",2003,50.915
"FJ",2014,45.784
"FJ",2001,51.7
"FJ",2000,52.092
"FJ",1999,52.485
"FJ",1998,52.877
"FJ",1997,53.268
"FJ",1996,53.718
"FJ",1995,54.504
"FJ",1994,55.287
"FJ",1993,56.067
"FJ",1992,56.844
"FJ",1991,57.619
"FJ",1990,58.389
"FJ",2002,51.308
"FJ",1975,63.279
"FJ",2017,44.258
"FJ",2016,44.765
"FJ",2015,45.274
"FJ",1985,61.477
"FJ",1970,65.242
"FJ",1969,65.629
"FJ",1968,66.013
"FJ",1967,66.396
"FJ",1966,66.82
"FJ",1965,67.418
"FJ",1964,68.009
"FJ",1963,68.597
"FJ",1962,69.177
"FJ",1961,69.752
"FJ",1960,70.319
"FJ",1986,61.325
"FJ",1981,62.081
"FJ",1984,61.628
"FJ",1983,61.779
"FJ",1982,61.93
"FJ",1977,62.681
"FJ",1980,62.231
"FJ",1979,62.381
"FJ",1978,62.531
"FJ",1989,59.155
"FJ",1988,59.915
"FJ",1987,60.673
"FJ",1976,62.881
"FR",1982,26.575
"FR",1984,26.425
"FR",1983,26.5
"FR",2016,20.083
"FR",2015,20.345
"FR",2014,20.606
"FR",2013,20.865
"FR",2012,21.122
"FR",2011,21.378
"FR",2010,21.631
"FR",2009,21.883
"FR",2008,22.132
"FR",2007,22.379
"FR",2006,22.623
"FR",2005,22.87
"FR",2017,19.82
"FR",1988,26.125
"FR",1987,26.2
"FR",1986,26.275
"FR",1985,26.35
"FR",1972,28.14
"FR",1971,28.541
"FR",1970,28.945
"FR",1969,29.352
"FR",1981,26.648
"FR",1980,26.718
"FR",1979,26.789
"FR",1978,26.86
"FR",1977,26.932
"FR",1976,27.003
"FR",1975,27.074
"FR",1974,27.35
"FR",1973,27.744
"FR",2001,23.873
"FR",2000,24.129
"FR",1999,24.386
"FR",1998,24.583
"FR",1968,29.762
"FR",1967,30.643
"FR",1966,31.775
"FR",1965,32.929
"FR",1964,34.102
"FR",1963,35.298
"FR",2004,23.117
"FR",2003,23.368
"FR",2002,23.62
"FR",1960,38.12
"FR",1996,24.918
"FR",1995,25.088
"FR",1994,25.257
"FR",1997,24.75
"FR",1992,25.599
"FR",1991,25.771
"FR",1990,25.944
"FR",1993,25.428
"FR",1961,37.393
"FR",1989,26.05
"FR",1962,36.511
"FO",2009,59.269
"FO",2008,59.464
"FO",2007,59.659
"FO",2006,59.853
"FO",2002,61.978
"FO",2001,62.825
"FO",2000,63.663
"FO",1972,71.112
"FO",1971,71.583
"FO",1970,72.049
"FO",1969,72.476
"FO",1968,72.878
"FO",1967,73.277
"FO",1966,73.672
"FO",2005,60.219
"FO",2004,60.753
"FO",2003,61.286
"FO",1989,69.568
"FO",1988,69.485
"FO",1987,69.402
"FO",1999,64.14
"FO",1998,64.346
"FO",1997,64.646
"FO",1996,65.178
"FO",1995,65.929
"FO",1994,66.67
"FO",1993,67.404
"FO",1992,68.128
"FO",1991,68.846
"FO",1990,69.406
"FO",1976,69.185
"FO",1975,69.674
"FO",1974,70.158
"FO",1973,70.638
"FO",2013,58.637
"FO",2012,58.775
"FO",2011,58.912
"FO",2010,59.074
"FO",1982,68.983
"FO",1981,68.899
"FO",1980,68.814
"FO",1965,74.447
"FO",1964,75.331
"FO",1963,76.195
"FO",1962,77.038
"FO",1961,77.859
"FO",1960,78.617
"FO",1986,69.318
"FO",1985,69.234
"FO",1984,69.151
"FO",1983,69.067
"FO",1978,68.645
"FO",1977,68.693
"FO",2017,58.086
"FO",1979,68.73
"FO",2015,58.362
"FO",2014,58.499
"FO",2016,58.223
"FM",1989,74.116
"FM",2017,77.392
"FM",2016,77.474
"FM",2014,77.601
"FM",2013,77.645
"FM",2012,77.676
"FM",2015,77.544
"FM",2010,77.702
"FM",2009,77.695
"FM",2008,77.689
"FM",2011,77.695
"FM",1993,74.38
"FM",1992,74.314
"FM",1991,74.248
"FM",1990,74.182
"FM",1979,73.673
"FM",1978,73.791
"FM",1977,73.908
"FM",1976,74.025
"FM",1988,74.05
"FM",1987,73.984
"FM",1986,73.917
"FM",1985,73.851
"FM",1984,73.784
"FM",1983,73.717
"FM",1982,73.65
"FM",1981,73.583
"FM",1980,73.555
"FM",2004,77.67
"FM",2003,77.67
"FM",2002,77.67
"FM",2001,77.67
"FM",1975,74.142
"FM",1974,74.259
"FM",1973,74.407
"FM",1972,74.67
"FM",1971,74.932
"FM",1970,75.192
"FM",2007,77.683
"FM",2006,77.676
"FM",2005,77.67
"FM",1967,75.96
"FM",1966,76.212
"FM",1965,76.463
"FM",1964,76.711
"FM",2000,77.67
"FM",1999,77.251
"FM",1998,76.686
"FM",1997,76.111
"FM",1996,75.527
"FM",1995,74.932
"FM",1994,74.446
"FM",1969,75.449
"FM",1968,75.705
"FM",1963,76.958
"FM",1962,77.203
"FM",1961,77.447
"FM",1960,77.688
"GA",2000,21.121
"GA",1999,21.898
"GA",2001,20.367
"GA",1962,80.406
"GA",1961,81.67
"GA",2002,19.632
"GA",1998,22.694
"GA",1997,23.51
"GA",1960,82.602
"GA",1986,36.289
"GA",1994,26.079
"GA",1993,27.001
"GA",1996,24.346
"GA",1995,25.203
"GA",1963,79.077
"GA",1989,32.208
"GA",1988,33.588
"GA",1987,35
"GA",1973,61.57
"GA",1985,37.598
"GA",1984,38.924
"GA",1983,40.27
"GA",1982,41.628
"GA",1981,43
"GA",1980,45.318
"GA",1992,28.251
"GA",1991,29.538
"GA",1990,30.857
"GA",1976,54.705
"GA",1975,57.029
"GA",1974,59.319
"GA",2015,11.882
"GA",1972,63.769
"GA",1971,65.918
"GA",1970,68
"GA",1969,69.763
"GA",1968,71.467
"GA",1967,73.117
"GA",1966,74.703
"GA",1965,76.225
"GA",1964,77.682
"GA",2004,18.222
"GA",2003,18.917
"GA",2016,11.441
"GA",2011,13.908
"GA",2014,12.349
"GA",2013,12.844
"GA",2012,13.366
"GA",1979,47.663
"GA",2010,14.467
"GA",2009,15.045
"GA",2008,15.641
"GA",1978,50.015
"GA",1977,52.367
"GA",2017,11.024
"GA",2007,16.258
"GA",2006,16.893
"GA",2005,17.548
"GB",2017,16.857
"GB",1980,21.519
"GB",2015,17.374
"GB",1979,21.677
"GB",1978,21.836
"GB",2016,17.114
"GB",2011,18.43
"GB",2014,17.635
"GB",2013,17.898
"GB",2012,18.163
"GB",2007,19.521
"GB",2006,19.801
"GB",2005,20.085
"GB",2004,20.371
"GB",2003,20.661
"GB",2002,20.953
"GB",2001,21.249
"GB",2000,21.349
"GB",1999,21.409
"GB",1998,21.468
"GB",2010,18.698
"GB",2009,18.969
"GB",2008,19.243
"GB",1982,21.461
"GB",1981,21.412
"GB",1968,22.6
"GB",1967,22.459
"GB",1966,22.318
"GB",1965,22.179
"GB",1977,21.995
"GB",1976,22.156
"GB",1975,22.317
"GB",1974,22.479
"GB",1973,22.642
"GB",1972,22.805
"GB",1971,22.97
"GB",1970,22.883
"GB",1969,22.741
"GB",1995,21.647
"GB",1994,21.707
"GB",1993,21.768
"GB",1992,21.828
"GB",1964,22.04
"GB",1963,21.901
"GB",1962,21.763
"GB",1961,21.626
"GB",1960,21.556
"GB",1986,21.66
"GB",1985,21.61
"GB",1997,21.528
"GB",1996,21.587
"GB",1991,21.888
"GB",1990,21.86
"GB",1989,21.81
"GB",1988,21.76
"GB",1987,21.71
"GB",1984,21.56
"GB",1983,21.511
"GE",2013,43.315
"GE",2012,43.697
"GE",2015,42.552
"GE",2014,42.933
"GE",1973,50.591
"GE",2016,42.163
"GE",2011,44.081
"GE",2010,44.465
"GE",2009,44.85
"GE",1972,51.058
"GE",2007,45.621
"GE",2006,46.008
"GE",2005,46.395
"GE",2008,45.235
"GE",2003,47.17
"GE",2002,47.559
"GE",2001,47.602
"GE",2000,47.362
"GE",1999,47.121
"GE",1998,46.88
"GE",1997,46.64
"GE",1996,46.4
"GE",1995,46.159
"GE",1994,45.92
"GE",1993,45.68
"GE",1992,45.441
"GE",2004,46.782
"GE",2017,41.769
"GE",1976,49.188
"GE",1975,49.656
"GE",1974,50.124
"GE",1962,55.949
"GE",1961,56.441
"GE",1960,56.931
"GE",1985,45.806
"GE",1971,51.526
"GE",1970,51.994
"GE",1969,52.478
"GE",1968,52.975
"GE",1967,53.473
"GE",1966,53.97
"GE",1965,54.466
"GE",1964,54.961
"GE",1963,55.456
"GE",1988,44.792
"GE",1987,45.13
"GE",1986,45.468
"GE",1981,47.164
"GE",1984,46.145
"GE",1983,46.484
"GE",1982,46.824
"GE",1990,44.962
"GE",1980,47.503
"GE",1979,47.844
"GE",1991,45.201
"GE",1978,48.253
"GE",1989,44.723
"GE",1977,48.721
"GH",1992,62.095
"GH",1991,62.83
"GH",1989,64.281
"GH",1975,69.951
"GH",1974,70.171
"GH",1990,63.559
"GH",1976,69.73
"GH",1971,70.826
"GH",1970,71.042
"GH",1973,70.39
"GH",1972,70.608
"GH",1995,59.86
"GH",1994,60.61
"GH",1993,61.356
"GH",1978,69.286
"GH",1977,69.508
"GH",2017,44.593
"GH",1988,64.996
"GH",1987,65.707
"GH",1986,66.409
"GH",1985,67.104
"GH",1984,67.791
"GH",1983,68.158
"GH",1982,68.386
"GH",1981,68.612
"GH",1980,68.837
"GH",1979,69.062
"GH",1965,73.933
"GH",1964,74.512
"GH",1963,75.085
"GH",2016,45.251
"GH",2015,45.914
"GH",2014,46.581
"GH",2013,47.252
"GH",2012,47.927
"GH",2011,48.606
"GH",1969,71.527
"GH",1968,72.14
"GH",1967,72.746
"GH",1966,73.344
"GH",2007,51.331
"GH",2006,52.012
"GH",2005,52.692
"GH",1962,75.648
"GH",1961,76.203
"GH",1960,76.748
"GH",2000,56.071
"GH",1999,56.816
"GH",1998,57.582
"GH",1997,58.346
"GH",1996,59.104
"GH",2009,49.969
"GH",2008,50.649
"GH",2003,54.049
"GH",2002,54.725
"GH",2001,55.399
"GH",2004,53.37
"GH",2010,49.287
"GI",2009,0
"GI",2008,0
"GI",2003,0
"GI",2002,0
"GI",2001,0
"GI",2007,0
"GI",2012,0
"GI",2011,0
"GI",2010,0
"GI",1968,0
"GI",1967,0
"GI",1966,0
"GI",2006,0
"GI",2005,0
"GI",2004,0
"GI",1990,0
"GI",1989,0
"GI",1988,0
"GI",2000,0
"GI",1999,0
"GI",1998,0
"GI",1997,0
"GI",1996,0
"GI",1995,0
"GI",1994,0
"GI",1993,0
"GI",1992,0
"GI",1991,0
"GI",2017,0
"GI",2016,0
"GI",2015,0
"GI",2014,0
"GI",2013,0
"GI",1971,0
"GI",1970,0
"GI",1969,0
"GI",1984,0
"GI",1983,0
"GI",1982,0
"GI",1981,0
"GI",1965,0
"GI",1964,0
"GI",1963,0
"GI",1962,0
"GI",1961,0
"GI",1960,0
"GI",1987,0
"GI",1986,0
"GI",1985,0
"GI",1980,0
"GI",1979,0
"GI",1978,0
"GI",1977,0
"GI",1976,0
"GI",1975,0
"GI",1974,0
"GI",1973,0
"GI",1972,0
"GN",1979,77.25
"GN",1980,76.383
"GN",1975,80.485
"GN",1978,78.093
"GN",1981,75.497
"GN",1972,82.673
"GN",1971,83.359
"GN",1974,81.237
"GN",1973,81.967
"GN",1968,85.284
"GN",1967,85.884
"GN",1966,86.463
"GN",1965,87.022
"GN",1964,87.561
"GN",1963,88.081
"GN",1962,88.582
"GN",1961,89.064
"GN",1960,89.528
"GN",2001,68.856
"GN",2000,69.131
"GN",1970,84.023
"GN",1969,84.664
"GN",1984,73.654
"GN",1983,73.928
"GN",1982,74.586
"GN",2008,66.894
"GN",2007,67.178
"GN",1977,78.913
"GN",1976,79.709
"GN",2017,64.207
"GN",2016,64.54
"GN",2015,64.859
"GN",2014,65.164
"GN",2013,65.455
"GN",2012,65.745
"GN",2011,66.034
"GN",2010,66.322
"GN",2009,66.609
"GN",1995,70.525
"GN",1994,70.818
"GN",2006,67.461
"GN",2005,67.743
"GN",2004,68.023
"GN",2003,68.302
"GN",2002,68.58
"GN",1988,72.541
"GN",1987,72.822
"GN",1999,69.405
"GN",1998,69.677
"GN",1997,69.948
"GN",1996,70.23
"GN",1991,71.688
"GN",1990,71.974
"GN",1993,71.11
"GN",1992,71.399
"GN",1986,73.102
"GN",1989,72.259
"GN",1985,73.379
"GM",2002,50.317
"GM",2001,51.225
"GM",2003,49.445
"GM",1964,86.323
"GM",2000,52.132
"GM",1999,53.039
"GM",1963,87.138
"GM",1962,87.465
"GM",1996,55.742
"GM",1995,56.638
"GM",1998,53.943
"GM",1997,54.845
"GM",2005,47.98
"GM",2004,48.712
"GM",1990,61.688
"GM",1989,62.774
"GM",1988,63.845
"GM",1987,64.906
"GM",1986,65.951
"GM",1985,66.981
"GM",1984,67.993
"GM",1983,68.992
"GM",1982,69.887
"GM",1994,57.528
"GM",1993,58.414
"GM",1992,59.48
"GM",1991,60.59
"GM",2017,39.401
"GM",2016,40.082
"GM",2015,40.772
"GM",2014,41.472
"GM",2013,42.18
"GM",2012,42.895
"GM",2011,43.616
"GM",2010,44.338
"GM",2009,45.063
"GM",2008,45.789
"GM",2007,46.519
"GM",2006,47.249
"GM",1966,84.567
"GM",1965,85.467
"GM",1979,72.415
"GM",1978,73.228
"GM",1977,74.026
"GM",1976,74.807
"GM",1961,87.669
"GM",1960,87.871
"GM",1973,77.059
"GM",1972,78.186
"GM",1971,79.37
"GM",1970,80.504
"GM",1969,81.59
"GM",1981,70.744
"GM",1980,71.586
"GM",1975,75.574
"GM",1974,76.325
"GM",1968,82.627
"GM",1967,83.621
"GW",1987,73.587
"GW",1986,74.966
"GW",2015,57.877
"GW",2014,58.285
"GW",1985,76.296
"GW",2012,59.092
"GW",2011,59.492
"GW",2010,59.889
"GW",2013,58.69
"GW",2008,60.675
"GW",2007,61.066
"GW",2006,61.455
"GW",2009,60.284
"GW",2017,57.055
"GW",2016,57.467
"GW",1989,70.688
"GW",1988,72.159
"GW",1974,84.217
"GW",1973,84.382
"GW",1972,84.545
"GW",1984,77.574
"GW",1983,78.806
"GW",1982,79.987
"GW",1981,81.117
"GW",1980,82.196
"GW",1979,83.23
"GW",1978,83.543
"GW",1977,83.713
"GW",1976,83.882
"GW",1975,84.05
"GW",2001,63.378
"GW",2000,63.757
"GW",1999,64.135
"GW",1971,84.707
"GW",1970,84.868
"GW",1969,85.028
"GW",1968,85.185
"GW",1967,85.342
"GW",1966,85.497
"GW",2005,61.843
"GW",2004,62.228
"GW",2003,62.613
"GW",2002,62.996
"GW",1997,64.886
"GW",1965,85.651
"GW",1964,85.803
"GW",1998,64.512
"GW",1993,66.365
"GW",1996,65.258
"GW",1995,65.629
"GW",1994,65.998
"GW",1963,85.955
"GW",1992,66.729
"GW",1991,67.61
"GW",1990,69.17
"GW",1962,86.105
"GW",1961,86.253
"GW",1960,86.4
"GQ",1979,72.221
"GQ",2012,31
"GQ",2011,32.512
"GQ",1978,72.313
"GQ",1982,71.942
"GQ",1981,72.035
"GQ",1980,72.128
"GQ",1966,73.408
"GQ",1965,73.498
